curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.20000000000000007,0.4,0.32933583425496793,-0.08725613578668827,-0.15547538047295684
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.30000000000000004,0.4,0.32939180396983264,-0.11774780316769294,-0.1859670478539615
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.4,0.4,0.329427527496948,-0.14914282808568372,-0.2173620727719523
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.65,0.4,0.329418659003377,-0.2256218701276236,-0.2938411148138922
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.9,0.4,0.3294094819531079,-0.31911296520415394,-0.3873322098904225
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,1.15,0.4,0.3293276923087823,-0.37581371935765057,-0.4440329640439191
0.5991746255536656,0.5935426134685385,0.0,0.03,-1.2566370614359172,0.4,0.3289464915790687,0.3775465343301397,0.30932728964387113
0.5991746255536656,0.5935426134685385,0.0,0.03,-1.0066370614359172,0.4,0.32930360946410864,0.35357246717444385,0.2853532224881753
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.7566370614359172,0.4,0.32941703123911814,0.2746929292618625,0.20647368457559392
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.5066370614359172,0.4,0.3294248628603621,0.1310184499330335,0.06279920524676491
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.4,0.4,0.32942759309333086,0.08713483194780725,0.018915587261538663
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.30000000000000004,0.4,0.3293553336596781,0.05002364532304486,-0.01819559936322372
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.2,0.4,0.32942978461032657,0.021330553856967836,-0.04688869082930075
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.09999999999999998,0.4,0.3293918896725729,-0.010158975007614361,-0.07837821969388295
0.5991746255536656,0.5935426134685385,0.0,0.03,0.0,0.4,0.32942578784625876,-0.04015377862166699,-0.10837302330793558
0.5991746255536656,0.5935426134685385,0.0,0.03,0.09999999999999998,0.4,0.32943110426043226,-0.0695791126538766,-0.13779835734014517
0.5991746255536656,0.5935426134685385,0.0,0.03,0.20000000000000007,0.4,0.3294308889857712,-0.10358696556334956,-0.17180621024961815
0.5991746255536656,0.5935426134685385,0.0,0.03,0.30000000000000004,0.4,0.329394405697775,-0.13370476624448305,-0.20192401093075163
0.5991746255536656,0.5935426134685385,0.0,0.03,0.4,0.4,0.3293930899373697,-0.164513762985687,-0.2327330076719556
0.5991746255536656,0.5935426134685385,0.0,0.03,0.65,0.4,0.3294177777408665,-0.24200211321312717,-0.31022135789939576
0.5991746255536656,0.5935426134685385,0.0,0.03,0.9,0.4,0.32941322101035725,-0.32638466027989577,-0.3946039049661644
0.5991746255536656,0.5935426134685385,0.0,0.03,1.15,0.4,0.3293214173218201,-0.3803746553716531,-0.44859390005792166
0.5991746255536656,0.5935426134685385,0.0,0.055,-1.2566370614359172,0.4,0.32904017436095595,0.3665549248232345,0.2983356801369659
0.5991746255536656,0.5935426134685385,0.0,0.055,-1.0066370614359172,0.4,0.3293465918886453,0.33582275129250966,0.2676035066062411
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.7566370614359172,0.4,0.3294229817959336,0.23525130574582537,0.16703206105955679
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.5066370614359172,0.4,0.3294300371073165,0.08155807027153997,0.013338825585271386
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.4,0.4,0.3294323512281121,0.03948156406650268,-0.0287376806197659
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.30000000000000004,0.4,0.3293925459929507,0.004662101224986431,-0.06355714346128215
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.2,0.4,0.3293986929572403,-0.026987526317962005,-0.09520677100423058
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.09999999999999998,0.4,0.32939962438696496,-0.05223966640744442,-0.12045891109371301
0.5991746255536656,0.5935426134685385,0.0,0.055,0.0,0.4,0.32940036695698505,-0.08541187061994676,-0.15363111530621534
0.5991746255536656,0.5935426134685385,0.0,0.055,0.09999999999999998,0.4,0.3294364575346266,-0.11372102036067046,-0.18194026504693905
0.5991746255536656,0.5935426134685385,0.0,0.055,0.20000000000000007,0.4,0.32943677787627806,-0.14211955836433504,-0.21033880305060362
0.5991746255536656,0.5935426134685385,0.0,0.055,0.30000000000000004,0.4,0.32938526105735233,-0.16642267448540646,-0.23464191917167504
0.5991746255536656,0.5935426134685385,0.0,0.055,0.4,0.4,0.32942802065724675,-0.19977635710270575,-0.2679956017889743
0.5991746255536656,0.5935426134685385,0.0,0.055,0.65,0.4,0.32942320811044806,-0.26678789758888266,-0.33500714227515127
0.5991746255536656,0.5935426134685385,0.0,0.055,0.9,0.4,0.3294237918603868,-0.34966283501921425,-0.41788207970548286
0.5991746255536656,0.5935426134685385,0.0,0.055,1.15,0.4,0.3292985610392049,-0.3899416100565048,-0.45816085474277335
0.5991746255536656,0.5935426134685385,0.0,0.08,-1.2566370614359172,0.4,0.32913208304825187,0.35417825719955787,0.28595901251328926
0.5991746255536656,0.5935426134685385,0.0,0.08,-1.0066370614359172,0.4,0.329378505943856,0.3147764408048559,0.2465571961185873
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.7566370614359172,0.4,0.3294330487015505,0.16647429963176782,0.09825505494549924
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.5066370614359172,0.4,0.32943311371503453,0.03887769527256565,-0.029341549413702935
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.4,0.4,0.32943960609508305,-0.005623634353580804,-0.07384287903984939
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.30000000000000004,0.4,0.329440877892814,-0.03784982981500867,-0.10606907450127726
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.2,0.4,0.3294420174228511,-0.06751133910064275,-0.13573058378691133
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.09999999999999998,0.4,0.3294433354948197,-0.09563307062983296,-0.16385231531610156
0.5991746255536656,0.5935426134685385,0.0,0.08,0.0,0.4,0.3294443385457173,-0.11861379963725778,-0.18683304432352638
0.5991746255536656,0.5935426134685385,0.0,0.08,0.09999999999999998,0.4,0.3294449811097441,-0.14987292427914353,-0.21809216896541211
0.5991746255536656,0.5935426134685385,0.0,0.08,0.20000000000000007,0.4,0.3294454448727961,-0.1724645666116678,-0.2406838112979364
0.5991746255536656,0.5935426134685385,0.0,0.08,0.30000000000000004,0.4,0.3294447256743114,-0.20372081892917454,-0.2719400636154431
0.5991746255536656,0.5935426134685385,0.0,0.08,0.4,0.4,0.3294391651749421,-0.22661270562443445,-0.29483195031070303
0.5991746255536656,0.5935426134685385,0.0,0.08,0.65,0.4,0.32942235982690765,-0.2865650521075344,-0.35478429679380297
0.5991746255536656,0.5935426134685385,0.0,0.08,0.9,0.4,0.32943611068015094,-0.36568695668629686,-0.4339062013725654
0.5991746255536656,0.5935426134685385,0.0,0.08,1.15,0.4,0.3292741871168521,-0.3983232448796539,-0.4665424895659225
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-1.2566370614359172,0.4,0.3292224388578667,0.33989598097539775,0.27167673628912914
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-1.0066370614359172,0.4,0.3294189963441121,0.2842187912534741,0.21599954656720552
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.7566370614359172,0.4,0.3294445825346305,0.10843700918535978,0.0402177644990912
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.5066370614359172,0.4,0.3294431234989011,-0.010944710351395171,-0.07916395503766376
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.4,0.4,0.3294492395926639,-0.04664035622038926,-0.11485960090665784
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.30000000000000004,0.4,0.32945060068401383,-0.07657127290919086,-0.14479051759545944
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.2,0.4,0.32941254573328826,-0.100163412806838,-0.1683826574931066
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.09999999999999998,0.4,0.3294531995933647,-0.13092242911946786,-0.19914167380573644
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.0,0.4,0.32944990355401,-0.152526006676592,-0.22074525136286058
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.09999999999999998,0.4,0.3294214304236872,-0.1780101818287288,-0.24622942651499738
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.20000000000000007,0.4,0.3294214883724758,-0.2075022342478371,-0.2757214789341057
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.30000000000000004,0.4,0.32945526015524756,-0.22864700479725408,-0.2968662494835227
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.4,0.4,0.32945408637877777,-0.25390379435642546,-0.322123039042694
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.65,0.4,0.32943735599172963,-0.3133779033528308,-0.3815971480390994
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.9,0.4,0.3294436686426461,-0.38037016370796745,-0.448589408394236
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,1.15,0.4,0.3012474788031729,-0.5235949279652011,-0.5918141726514697
0.5991746255536656,0.5935426134685385,0.0,0.13,-1.2566370614359172,0.4,0.3293082962073419,0.3230602715139024,0.25484102682763377
0.5991746255536656,0.5935426134685385,0.0,0.13,-1.0066370614359172,0.4,0.32944447541141547,0.24271836448488956,0.17449911979862098
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.7566370614359172,0.4,0.32945135890939303,0.06244794232643784,-0.005771302359830741
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.5066370614359172,0.4,0.32945849668275967,-0.050310951942202364,-0.11853019662847095
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.4,0.4,0.32945576933705134,-0.07892529696321816,-0.14714454164948676
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.30000000000000004,0.4,0.32945732620481977,-0.11126498781130204,-0.17948423249757062
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.2,0.4,0.32943068691601746,-0.13747377525736998,-0.20569301994363856
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.09999999999999998,0.4,0.32946376719288883,-0.1624797205194044,-0.23069896520567298
0.5991746255536656,0.5935426134685385,0.0,0.13,0.0,0.4,0.32942355253590994,-0.18690720773424305,-0.25512645242051163
0.5991746255536656,0.5935426134685385,0.0,0.13,0.09999999999999998,0.4,0.32943466417707723,-0.2068039953745695,-0.2750232400608381
0.5991746255536656,0.5935426134685385,0.0,0.13,0.20000000000000007,0.4,0.3294603827719636,-0.2346565084806254,-0.30287575316689397
0.5991746255536656,0.5935426134685385,0.0,0.13,0.30000000000000004,0.4,0.3294656068303314,-0.2543945595061269,-0.3226138041923955
0.5991746255536656,0.5935426134685385,0.0,0.13,0.4,0.4,0.32946439157768986,-0.27793960368771026,-0.3461588483739788
0.5991746255536656,0.5935426134685385,0.0,0.13,0.65,0.4,0.32946266170622984,-0.34232466031839226,-0.41054390500466087
0.5991746255536656,0.5935426134685385,0.0,0.13,0.9,0.4,0.3294550412330741,-0.3912126899556607,-0.45943193464192933
0.5991746255536656,0.5935426134685385,0.0,0.13,1.15,0.4,0.2889960153208279,-0.5235834044437017,-0.5918026491299703
0.5991746255536656,0.5935426134685385,0.0,0.155,-1.2566370614359172,0.4,0.32938382646349096,0.30209614652056244,0.23387690183429385
0.5991746255536656,0.5935426134685385,0.0,0.155,-1.0066370614359172,0.4,0.32946252246600205,0.1842176523505955,0.11599840766432692
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.7566370614359172,0.4,0.32946676447780215,0.008329664140549864,-0.05988958054571872
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.5066370614359172,0.4,0.32946588339016153,-0.0853040001556422,-0.15352324484191077
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.4,0.4,0.32947037206610263,-0.11178040579587308,-0.17999965048214167
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.30000000000000004,0.4,0.32947159765574996,-0.14224013053367685,-0.21045937521994543
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.2,0.4,0.3294447677477512,-0.1669822920112226,-0.2352015366974912
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.09999999999999998,0.4,0.3294737725640364,-0.19063889259053168,-0.2588581372768003
0.5991746255536656,0.5935426134685385,0.0,0.155,0.0,0.4,0.32947457252116263,-0.21370639338180686,-0.28192563806807547
0.5991746255536656,0.5935426134685385,0.0,0.155,0.09999999999999998,0.4,0.32947520608679365,-0.23239706690042813,-0.3006163115866967
0.5991746255536656,0.5935426134685385,0.0,0.155,0.20000000000000007,0.4,0.3294950979951368,-0.2549271120483204,-0.323146356734589
0.5991746255536656,0.5935426134685385,0.0,0.155,0.30000000000000004,0.4,0.32947225595053864,-0.28098941423297735,-0.3492086589192459
0.5991746255536656,0.5935426134685385,0.0,0.155,0.4,0.4,0.32947037588709616,-0.3024214736041219,-0.37064071829039047
0.5991746255536656,0.5935426134685385,0.0,0.155,0.65,0.4,0.32947739720717073,-0.36089265710232654,-0.42911190178859515
0.5991746255536656,0.5935426134685385,0.0,0.155,0.9,0.4,0.3294631396053098,-0.4005747531487355,-0.4687939978350041
0.5991746255536656,0.5935426134685385,0.0,0.155,1.15,0.4,0.28302535133434,-0.5235776926962088,-0.5917969373824774
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-1.2566370614359172,0.4,0.3294351516071008,0.27365110135505305,0.20543185666878447
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-1.0066370614359172,0.4,0.3294746898149343,0.11579150617890865,0.04757226149264007
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.7566370614359172,0.4,0.3294763503934349,-0.02728863303099539,-0.09550787771726398
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.5066370614359172,0.4,0.32947649592415995,-0.11240855554677065,-0.18062780023303923
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.4,0.4,0.3294777709594474,-0.145230082036466,-0.2134493267227346
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.30000000000000004,0.4,0.32948074576088215,-0.16999931193567897,-0.23821855662194755
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.2,0.4,0.32947992739230225,-0.18939755560997787,-0.25761680029624645
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.09999999999999998,0.4,0.32946013371415794,-0.2119233972401029,-0.2801426419263715
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.0,0.4,0.32948302515917155,-0.23775316961313647,-0.305972414299405
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.09999999999999998,0.4,0.32948341610284954,-0.2592636208788558,-0.3274828655651244
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.20000000000000007,0.4,0.3294834843438309,-0.28047612833433894,-0.3486953730206075
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.30000000000000004,0.4,0.32948183601468334,-0.2977577181620578,-0.36597696284832637
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.4,0.4,0.3294797348855871,-0.3191956221934031,-0.38741486687967164
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.65,0.4,0.32948705636147996,-0.37623255515601656,-0.4444517998422851
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.9,0.4,0.28672026200605727,-0.5235937467943238,-0.5918129914805924
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,1.15,0.4,0.2778581461931634,-0.5235618999481139,-0.5917811446343825
0.603570840920315,0.6185224942121409,0.5,-0.2,-1.2566370614359172,0.4,0.2732978805961007,0.5235089537308123,0.45476366124211165
0.603570840920315,0.6185224942121409,0.5,-0.2,-1.0066370614359172,0.4,0.2754543706691699,0.5235676738963199,0.4548223814076192
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.7566370614359172,0.4,0.2815339394401393,0.5235897681355454,0.4548444756468447
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.5066370614359172,0.4,0.3294889469540702,0.396045276035368,0.32729998354666734
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.4,0.4,0.3294930961508874,0.3793632174798611,0.3106179249911605
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.30000000000000004,0.4,0.3294924345467996,0.3560268598074551,0.2872815673187544
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.2,0.4,0.3294877905187025,0.32447091266339045,0.2557256201746898
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.09999999999999998,0.4,0.32948890465818026,0.30325292154355554,0.2345076290548549
0.603570840920315,0.6185224942121409,0.5,-0.2,0.0,0.4,0.32948866899372914,0.2806912071791494,0.21194591469044877
0.603570840920315,0.6185224942121409,0.5,-0.2,0.09999999999999998,0.4,0.3294882430128454,0.25746063100111044,0.1887153385124098
0.603570840920315,0.6185224942121409,0.5,-0.2,0.20000000000000007,0.4,0.329487507847723,0.2342235990746574,0.16547830658595675
0.603570840920315,0.6185224942121409,0.5,-0.2,0.30000000000000004,0.4,0.32948183566188144,0.21096768044921532,0.14222238796051467
0.603570840920315,0.6185224942121409,0.5,-0.2,0.4,0.4,0.3294640805249618,0.1874946205530705,0.11874932806436984
0.603570840920315,0.6185224942121409,0.5,-0.2,0.65,0.4,0.32946042769224365,0.12538924283950675,0.05664395035080609
0.603570840920315,0.6185224942121409,0.5,-0.2,0.9,0.4,0.3294812768164648,0.05108364461422337,-0.01766164787447729
0.603570840920315,0.6185224942121409,0.5,-0.2,1.15,0.4,0.3294796339509065,-0.058000512078770834,-0.1267458045674715
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-1.2566370614359172,0.4,0.27700310251251625,0.523534491148814,0.45478919866011336
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-1.0066370614359172,0.4,0.28059617558680905,0.5235762608313468,0.45483096834264614
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-0.7566370614359172,0.4,0.29717056985021295,0.5235965930803307,0.45485130059163004
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-0.5066370614359172,0.4,0.32948374356455307,0.3856233223356802,0.31687802984697955
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-0.4,0.4,0.32948678490424754,0.36393072277215116,0.2951854302834505
