curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
-1.2678765884944252,-1.253863229850387,2.0,0.055,0.20000000000000007,0.4,0.32942419584193344,-0.1899079049814705,-0.03042092115966835
-1.2678765884944252,-1.253863229850387,2.0,0.055,0.30000000000000004,0.4,0.3294270089408297,-0.22507113405357446,-0.0655841502317723
-1.2678765884944252,-1.253863229850387,2.0,0.055,0.4,0.4,0.32943500774191886,-0.2801441855902459,-0.12065720176844374
-1.2678765884944252,-1.253863229850387,2.0,0.055,0.65,0.4,0.3293738473814267,-0.3617341505427041,-0.20224716672090193
-1.2678765884944252,-1.253863229850387,2.0,0.055,0.9,0.4,0.3290738864251695,-0.38878977257328673,-0.22930278875148458
-1.2678765884944252,-1.253863229850387,2.0,0.055,1.15,0.4,0.3007953393268159,-0.5235738936907812,-0.36408690986897907
-1.2678765884944252,-1.253863229850387,2.0,0.08,-1.2566370614359172,0.4,0.32940757449321895,0.30153919252944456,0.4610261763512467
-1.2678765884944252,-1.253863229850387,2.0,0.08,-1.0066370614359172,0.4,0.32941196413611873,0.17859865693502708,0.33808564075682923
-1.2678765884944252,-1.253863229850387,2.0,0.08,-0.7566370614359172,0.4,0.3294170100159348,0.07841522438383228,0.23790220820563443
-1.2678765884944252,-1.253863229850387,2.0,0.08,-0.5066370614359172,0.4,0.3293714462382288,-0.006347702043964286,0.15313928177783787
-1.2678765884944252,-1.253863229850387,2.0,0.08,-0.4,0.4,0.3293747901293837,-0.038497233185963986,0.12098975063583817
-1.2678765884944252,-1.253863229850387,2.0,0.08,-0.30000000000000004,0.4,0.3293549712133706,-0.06785466374906089,0.09163232007274126
-1.2678765884944252,-1.253863229850387,2.0,0.08,-0.2,0.4,0.3293568350552567,-0.0972229948082715,0.062263989013530655
-1.2678765884944252,-1.253863229850387,2.0,0.08,-0.09999999999999998,0.4,0.3293582760666878,-0.12735804927349118,0.03212893454831098
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.0,0.4,0.3293592593378419,-0.15885117394782416,0.0006358098739779883
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.09999999999999998,0.4,0.32940181448436784,-0.19186017308918668,-0.03237318926738453
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.20000000000000007,0.4,0.3294378348822306,-0.22531100422523692,-0.06582402040343477
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.30000000000000004,0.4,0.3294410143848661,-0.2595352052277558,-0.10004822140595365
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.4,0.4,0.32944707487555613,-0.3128444854250783,-0.15335750160327616
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.65,0.4,0.32936868280205805,-0.3756136826298438,-0.21612669880804164
-1.2678765884944252,-1.253863229850387,2.0,0.08,0.9,0.4,0.3204577462330371,-0.5235911622902695,-0.3641041784684673
-1.2678765884944252,-1.253863229850387,2.0,0.08,1.15,0.4,0.29540911661638036,-0.5235725656896204,-0.36408558186781825
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-1.2566370614359172,0.4,0.32942212823584044,0.26796946019098583,0.427456444012788
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-1.0066370614359172,0.4,0.32943250254760537,0.13450554934978756,0.2939925331715897
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-0.7566370614359172,0.4,0.32943667431948825,0.03359836697092741,0.19308535079272957
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-0.5066370614359172,0.4,0.32942677506635804,-0.04662654394734068,0.11286043987446148
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-0.4,0.4,0.329429002334721,-0.07743119787085151,0.08205578595095064
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-0.30000000000000004,0.4,0.32943106986461607,-0.10579219828016806,0.053694785541634094
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-0.2,0.4,0.3293684068633434,-0.13441538381242205,0.025071600009380107
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,-0.09999999999999998,0.4,0.32937046139586773,-0.16371411952437048,-0.00422713570256833
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.0,0.4,0.3294135220011998,-0.19406375889109553,-0.03457677506929338
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.09999999999999998,0.4,0.3294498502260992,-0.22529467841091771,-0.06580769458911556
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.20000000000000007,0.4,0.3294488431522664,-0.25495752955817946,-0.09547054573637731
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.30000000000000004,0.4,0.32945523237836016,-0.29632769644169255,-0.1368407126198904
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.4,0.4,0.32945880066392313,-0.3370622715622751,-0.17757528774047293
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.65,0.4,0.3293657231879089,-0.3867370410746842,-0.22725005725288205
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,0.9,0.4,0.3050736182790081,-0.5235895178621314,-0.3641025340403292
-1.2678765884944252,-1.253863229850387,2.0,0.10500000000000001,1.15,0.4,0.29041134008089586,-0.5235700455492048,-0.3640830617274027
-1.2678765884944252,-1.253863229850387,2.0,0.13,-1.2566370614359172,0.4,0.3294381842517302,0.2224229184228983,0.38190990224470045
-1.2678765884944252,-1.253863229850387,2.0,0.13,-1.0066370614359172,0.4,0.3294471592577614,0.08685997081618956,0.24634695463799172
-1.2678765884944252,-1.253863229850387,2.0,0.13,-0.7566370614359172,0.4,0.3294390847977247,-0.008688161005415885,0.15079882281638626
-1.2678765884944252,-1.253863229850387,2.0,0.13,-0.5066370614359172,0.4,0.32943935074540137,-0.08390373535619676,0.0755832484656054
-1.2678765884944252,-1.253863229850387,2.0,0.13,-0.4,0.4,0.32944158572862636,-0.11335118250800433,0.046135801313797825
-1.2678765884944252,-1.253863229850387,2.0,0.13,-0.30000000000000004,0.4,0.3294182147545645,-0.1406878011582817,0.01879918266352046
-1.2678765884944252,-1.253863229850387,2.0,0.13,-0.2,0.4,0.32940279106055226,-0.16825772306006306,-0.00877073923826091
-1.2678765884944252,-1.253863229850387,2.0,0.13,-0.09999999999999998,0.4,0.3294040909794111,-0.19643869722702545,-0.036951713405223297
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.0,0.4,0.32945493469998893,-0.2253146670103682,-0.06582768318856605
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.09999999999999998,0.4,0.32946239489878554,-0.2543452553509664,-0.09485827152916426
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.20000000000000007,0.4,0.3294624158580465,-0.27891057886563914,-0.11942359504383698
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.30000000000000004,0.4,0.3294694934379894,-0.3253208361517976,-0.16583385232999542
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.4,0.4,0.3294690429493016,-0.3561031926513483,-0.19661620882954617
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.65,0.4,0.32936248710613397,-0.3958916777408921,-0.23640469391908997
-1.2678765884944252,-1.253863229850387,2.0,0.13,0.9,0.4,0.295572154671968,-0.5235874682181137,-0.3641004843963116
-1.2678765884944252,-1.253863229850387,2.0,0.13,1.15,0.4,0.28573278155061893,-0.523566155423923,-0.3640791716021209
-1.2678765884944252,-1.253863229850387,2.0,0.155,-1.2566370614359172,0.4,0.3294554644742196,0.17006218362791453,0.3295491674497167
-1.2678765884944252,-1.253863229850387,2.0,0.155,-1.0066370614359172,0.4,0.32945629791082554,0.04050141501429307,0.19998839883609523
-1.2678765884944252,-1.253863229850387,2.0,0.155,-0.7566370614359172,0.4,0.32946107509903116,-0.047116409865702716,0.11237057395609944
-1.2678765884944252,-1.253863229850387,2.0,0.155,-0.5066370614359172,0.4,0.32945307954484976,-0.11783001117930843,0.041656972642493725
-1.2678765884944252,-1.253863229850387,2.0,0.155,-0.4,0.4,0.3294553265583554,-0.14598932784478116,0.01349765597702099
-1.2678765884944252,-1.253863229850387,2.0,0.155,-0.30000000000000004,0.4,0.32941630967404045,-0.17226082289199318,-0.012773839070191029
-1.2678765884944252,-1.253863229850387,2.0,0.155,-0.2,0.4,0.3294651926113011,-0.19863359672168937,-0.03914661289988722
-1.2678765884944252,-1.253863229850387,2.0,0.155,-0.09999999999999998,0.4,0.32946652860483333,-0.22554497124897233,-0.06605798742717017
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.0,0.4,0.3294734279991714,-0.25283886283117585,-0.0933518790093737
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.09999999999999998,0.4,0.32947274304056373,-0.279115454409809,-0.11962847058800685
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.20000000000000007,0.4,0.32947539688514993,-0.31013911291148993,-0.15065212908968778
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.30000000000000004,0.4,0.32948035267638304,-0.3470570816885242,-0.18757009786672207
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.4,0.4,0.3294775111618783,-0.37197635847225174,-0.2124893746504496
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.65,0.4,0.329360655417051,-0.40410872650148844,-0.24462174267968628
-1.2678765884944252,-1.253863229850387,2.0,0.155,0.9,0.4,0.28799119338117496,-0.523584757450997,-0.3640977736291948
-1.2678765884944252,-1.253863229850387,2.0,0.155,1.15,0.4,0.28132242530115625,-0.5235603304931469,-0.3640733466713447
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-1.2566370614359172,0.4,0.3294676277144484,0.11944211593925466,0.27892909976105684
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-1.0066370614359172,0.4,0.32944120113891034,-0.0007649842747099358,0.1587219995470922
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-0.7566370614359172,0.4,0.329445445931852,-0.08147418236618674,0.07801280145561541
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-0.5066370614359172,0.4,0.3294478197316956,-0.148428619888781,0.011058363933021148
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-0.4,0.4,0.32945025153651203,-0.17539944106322386,-0.015912457241421707
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-0.30000000000000004,0.4,0.329474341170165,-0.2005035190945624,-0.04101653527276025
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-0.2,0.4,0.3294576996188866,-0.22583858983880414,-0.06635160601700199
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,-0.09999999999999998,0.4,0.3294824365024088,-0.25141148974703514,-0.09192450592523299
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.0,0.4,0.32948284560019514,-0.27701226437031345,-0.1175252805485113
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.09999999999999998,0.4,0.32947979736083066,-0.2973232938176686,-0.13783630999586644
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.20000000000000007,0.4,0.32948652227138114,-0.3358521290355238,-0.17636514521372165
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.30000000000000004,0.4,0.32948822934735195,-0.3646487323525473,-0.20516174853074515
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.4,0.4,0.329484220195066,-0.38492573556596565,-0.2254387517441635
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.65,0.4,0.3290064922616928,-0.5226555497279933,-0.3631685659061912
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,0.9,0.4,0.28149118267169937,-0.523580879092752,-0.3640938952709498
-1.2678765884944252,-1.253863229850387,2.0,0.18000000000000002,1.15,0.4,0.27714134269087726,-0.5235513357322658,-0.3640643519104636
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-1.2566370614359172,0.4,0.2735498769158165,0.5235311318850345,0.6694522148670566
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-1.0066370614359172,0.4,0.2764881084283541,0.5235796407413584,0.6695007237233805
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-0.7566370614359172,0.4,0.3294902484414155,0.37491252857475116,0.5208336115567733
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-0.5066370614359172,0.4,0.32948502607972924,0.3276361788926652,0.4735572618746874
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-0.4,0.4,0.32948540909691654,0.309528330311011,0.4554494132930331
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-0.30000000000000004,0.4,0.32948581762151913,0.2910074585610365,0.4369285415430586
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-0.2,0.4,0.3294847900649422,0.2720621930144308,0.4179832759964529
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,-0.09999999999999998,0.4,0.3294853467256949,0.25267004395560905,0.3985911269376312
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.0,0.4,0.3294853465501742,0.23274904547685005,0.37867012845887216
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.09999999999999998,0.4,0.3294842773863802,0.21199104924909362,0.35791213223111573
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.20000000000000007,0.4,0.32948333101200633,0.19016921686538363,0.3360902998474058
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.30000000000000004,0.4,0.32948270859178097,0.16674197306135222,0.31266305604337435
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.4,0.4,0.329481495732433,0.141062224517727,0.2869833074997491
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.65,0.4,0.3294801822749842,0.060267625630513036,0.2061887086125352
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,0.9,0.4,0.3294777702030471,-0.07697973018874475,0.06894135279327739
-1.1820107702777445,-1.2142796106048361,2.5,-0.2,1.15,0.4,0.3294426849999727,-0.2337170456069046,-0.08779596262488246
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-1.2566370614359172,0.4,0.2776916819801319,0.5235586466011163,0.6694797295831384
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-1.0066370614359172,0.4,0.28530617376850054,0.5235929091009879,0.66951399208301
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-0.7566370614359172,0.4,0.3294805363317093,0.36172559459250947,0.5076466775745316
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-0.5066370614359172,0.4,0.3294759066372094,0.3129422750809274,0.45886335806294953
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-0.4,0.4,0.3294766177275419,0.2925836513716982,0.4385047343537203
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-0.30000000000000004,0.4,0.3294771981133942,0.27290517991207036,0.4188262628940925
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-0.2,0.4,0.32947656865508745,0.25283708357015167,0.3987581665521738
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,-0.09999999999999998,0.4,0.32947625486020815,0.23235543408361248,0.3782765170656346
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.0,0.4,0.32947682315491283,0.2112229420330779,0.3571440250151
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.09999999999999998,0.4,0.32947596107681903,0.18921154134841123,0.33513262433043334
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.20000000000000007,0.4,0.3294748163342806,0.16591416412358487,0.311835247105607
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.30000000000000004,0.4,0.3294734863149652,0.1406830795862995,0.28660416256832166
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.4,0.4,0.32947198740424005,0.11280557703959622,0.25872666002161837
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.65,0.4,0.3294716991363104,0.021041975446832423,0.16696305842885456
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,0.9,0.4,0.3294664698929364,-0.14686003160611605,-0.0009389486240939104
-1.1820107702777445,-1.2142796106048361,2.5,-0.17500000000000002,1.15,0.4,0.329388762627672,-0.26826851066647694,-0.12234742768445481
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-1.2566370614359172,0.4,0.2824972143114776,0.5235741728838597,0.6694952558658818
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-1.0066370614359172,0.4,0.3294704326897398,0.3920390579228371,0.5379601409048592
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-0.7566370614359172,0.4,0.3294650089692431,0.3459881155374049,0.49190919851942705
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-0.5066370614359172,0.4,0.3294647260716493,0.2956340249195769,0.441555107901599
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-0.4,0.4,0.32946642294477824,0.2737489089938341,0.4196699919758562
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-0.30000000000000004,0.4,0.32946669206018764,0.25282647213409243,0.3987475551161146
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-0.2,0.4,0.3294670841528844,0.23155020248555808,0.37747128546758024
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,-0.09999999999999998,0.4,0.32946653164116946,0.20982065820180118,0.3557417411838233
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.0,0.4,0.32946674387979996,0.18739638324620905,0.3333174662282312
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.09999999999999998,0.4,0.32946575431860187,0.1639955255549069,0.30991660853692904
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.20000000000000007,0.4,0.3294644433729614,0.13905360131166913,0.28497468429369127
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.30000000000000004,0.4,0.3294629693708,0.11189656770195096,0.2578176506839731
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.4,0.4,0.3294614699848791,0.0814297825541649,0.22735086553618705
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.65,0.4,0.32946249639985675,-0.024416404510962723,0.12150467847105942
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,0.9,0.4,0.32944800667820817,-0.21006798630347423,-0.06414690332145209
-1.1820107702777445,-1.2142796106048361,2.5,-0.15000000000000002,1.15,0.4,0.32931750065952287,-0.2943476381162334,-0.14842655513421124
-1.1820107702777445,-1.2142796106048361,2.5,-0.125,-1.2566370614359172,0.4,0.28864022111390947,0.5235850462812797,0.6695061292633018
-1.1820107702777445,-1.2142796106048361,2.5,-0.125,-1.0066370614359172,0.4,0.32945886960880744,0.38273649878489946,0.5286575817669216
