curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
0.650275895795265,-0.42748845949574893,4.5,-0.1,-0.4,0.4,0.3265823458645597,0.3823618929759653,0.321428005242274
0.650275895795265,-0.42748845949574893,4.5,-0.1,-0.30000000000000004,0.4,0.32706820354700683,0.3563423234511197,0.2954084357174284
0.650275895795265,-0.42748845949574893,4.5,-0.1,-0.2,0.4,0.32759520443008877,0.3266812249300533,0.265747337196362
0.650275895795265,-0.42748845949574893,4.5,-0.1,-0.09999999999999998,0.4,0.3270929453299401,0.2950104709738658,0.2340765832401745
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.0,0.4,0.32622322364368356,0.2665751444451739,0.2056412567114826
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.09999999999999998,0.4,0.3249647267527826,0.24022004662405988,0.17928615889036859
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.20000000000000007,0.4,0.32381425409026904,0.21468350393349908,0.15374961619980781
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.30000000000000004,0.4,0.32271732059289154,0.1886918454147444,0.12775795768105314
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.4,0.4,0.32183331807354065,0.16163309195319067,0.10069920421949939
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.65,0.4,0.32068826284898666,0.07322223613271826,0.012288348399026983
0.650275895795265,-0.42748845949574893,4.5,-0.1,0.9,0.4,0.3221984142718694,-0.1768214279440944,-0.23775531567778568
0.650275895795265,-0.42748845949574893,4.5,-0.1,1.15,0.4,0.30384528720343024,-0.2775778142077867,-0.338511701941478
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-1.2566370614359172,0.4,0.27047999912978354,0.3297948318145162,0.2688609440808249
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-1.0066370614359172,0.4,0.27047999917178717,0.34996959240648134,0.28903570467279005
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-0.7566370614359172,0.4,0.27047999928197125,0.3600478266176394,0.2991139388839481
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-0.5066370614359172,0.4,0.3206195894868319,0.3825392822787728,0.3216053945450815
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-0.4,0.4,0.3223290799161035,0.3534360807478984,0.2925021930142071
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-0.30000000000000004,0.4,0.3225452771937996,0.3197398880696031,0.2588060003359118
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-0.2,0.4,0.3219847018285478,0.2859494625381073,0.22501557480441603
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,-0.09999999999999998,0.4,0.32105695990118466,0.2550218496198914,0.1940879618862001
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.0,0.4,0.32005382821097156,0.22558376229857843,0.16464987456488717
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.09999999999999998,0.4,0.3190863400125515,0.19736386603651818,0.13642997830282688
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.20000000000000007,0.4,0.3182082878996237,0.16960839627227095,0.10867450853857967
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.30000000000000004,0.4,0.317467657696856,0.14132527295026584,0.08039138521657456
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.4,0.4,0.3168846244315331,0.11096960496946258,0.0500357172357713
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.65,0.4,0.31643904175930165,0.0037791144447588327,-0.057154773288932446
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,0.9,0.4,0.31646088011326806,-0.3136938474955922,-0.3746277352292835
0.650275895795265,-0.42748845949574893,4.5,-0.07500000000000001,1.15,0.4,0.29429174362448185,-0.2467362539215676,-0.30767014165525886
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-1.2566370614359172,0.4,0.2704799991716775,0.30672603385002223,0.24579214611633093
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-1.0066370614359172,0.4,0.27047999923539967,0.32560777428216686,0.26467388654847557
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-0.7566370614359172,0.4,0.27047999941220313,0.3370654016640963,0.276131513930405
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-0.5066370614359172,0.4,0.3165248102714444,0.353376610085026,0.2924427223513347
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-0.4,0.4,0.3174398291784314,0.3135512536314926,0.2526173658978013
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-0.30000000000000004,0.4,0.3171384117558278,0.2754488961927192,0.21451500845902788
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-0.2,0.4,0.3165831791886358,0.23923722864855762,0.17830334091486633
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,-0.09999999999999998,0.4,0.31592265368629874,0.20478341577490472,0.14384952804121343
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.0,0.4,0.3152777264333542,0.17220719103626086,0.11127330330256958
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.09999999999999998,0.4,0.3147075760738791,0.14092234841485277,0.07998846068116149
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.20000000000000007,0.4,0.31423533273704757,0.10984704646836484,0.048913158734673556
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.30000000000000004,0.4,0.3138696358911318,0.07743201086887777,0.01649812313518649
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.4,0.4,0.31361854421079016,0.0413754104518066,-0.01955847728188468
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.65,0.4,0.3133482221340548,-0.10103363951816728,-0.16196752725185856
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,0.9,0.4,0.3128796662731598,-0.3771971637087568,-0.43813105144244807
0.650275895795265,-0.42748845949574893,4.5,-0.04999999999999999,1.15,0.4,0.28490955886239117,-0.22470651774955697,-0.28564040548324826
0.650275895795265,-0.42748845949574893,4.5,-0.03,-1.2566370614359172,0.4,0.2704799992366048,0.28229890223183735,0.22136501449814605
0.650275895795265,-0.42748845949574893,4.5,-0.03,-1.0066370614359172,0.4,0.27047999933824163,0.3020803828664167,0.2411464951327254
0.650275895795265,-0.42748845949574893,4.5,-0.03,-0.7566370614359172,0.4,0.27047999965781455,0.3145041015234196,0.2535702137897283
0.650275895795265,-0.42748845949574893,4.5,-0.03,-0.5066370614359172,0.4,0.3136513231918408,0.3197624068446934,0.25882851911100213
0.650275895795265,-0.42748845949574893,4.5,-0.03,-0.4,0.4,0.3139804441050198,0.2735833426042776,0.21264945487058629
0.650275895795265,-0.42748845949574893,4.5,-0.03,-0.30000000000000004,0.4,0.3138384009200301,0.2308654249269581,0.1699315371932668
0.650275895795265,-0.42748845949574893,4.5,-0.03,-0.2,0.4,0.31353646883069153,0.18990213296313369,0.1289682452294424
0.650275895795265,-0.42748845949574893,4.5,-0.03,-0.09999999999999998,0.4,0.31320689463238865,0.15178594293398692,0.09085205520029564
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.0,0.4,0.312910041947718,0.11618511587279753,0.055251228139106254
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.09999999999999998,0.4,0.3126653355250103,0.08192704255521825,0.02099315482152697
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.20000000000000007,0.4,0.31247392202538343,0.04739801816644933,-0.013535869567241954
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.30000000000000004,0.4,0.31232658910362326,0.010480886364743999,-0.05045300136894728
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.4,0.4,0.31220061435727764,-0.03195121647062761,-0.09288510420431889
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.65,0.4,0.31149637051939105,-0.19647119233819665,-0.25740508007188795
0.650275895795265,-0.42748845949574893,4.5,-0.03,0.9,0.4,0.3125068110414632,-0.407693996527825,-0.4686278842615163
0.650275895795265,-0.42748845949574893,4.5,-0.03,1.15,0.4,0.2773496680506237,-0.20459415416704801,-0.2655280419007393
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-1.2566370614359172,0.4,0.27047999929295696,0.26804127745946854,0.20710738972577725
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-1.0066370614359172,0.4,0.27047999943402345,0.2872986061991336,0.22636471846544232
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-0.7566370614359172,0.4,0.27047999993370386,0.30177569853979413,0.24084181080610284
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-0.5066370614359172,0.4,0.31241368018211224,0.2993225850501865,0.2383886973164952
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-0.4,0.4,0.31274065182370503,0.24956328979560952,0.18862940206191825
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-0.30000000000000004,0.4,0.31271737920517534,0.20325399934086466,0.1423201116071734
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-0.2,0.4,0.31257048353601236,0.1597555511774254,0.09882166344373412
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,-0.09999999999999998,0.4,0.3124012705821911,0.11996493311273812,0.05903104537904684
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.0,0.4,0.3122487964654268,0.08305485427616613,0.02212096654247485
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.09999999999999998,0.4,0.312122591825212,0.047458305320075354,-0.013475582413615926
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.20000000000000007,0.4,0.31201832827567333,0.011284179627504632,-0.04964970810618665
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.30000000000000004,0.4,0.31192139274660785,-0.02781133456385863,-0.08874522229754991
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.4,0.4,0.3118038058909977,-0.0729946515914961,-0.1339285393251874
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.65,0.4,0.3109685878551513,-0.2370200094878548,-0.2979538972215461
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,0.9,0.4,0.27617338333739333,-0.2761946653010443,-0.3371285530347356
0.650275895795265,-0.42748845949574893,4.5,-0.019999999999999997,1.15,0.4,0.2704801000041958,-0.19494390712279844,-0.2558777948564897
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-1.2566370614359172,0.4,0.2704799993831336,0.2519197876617531,0.1909858999280618
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-1.0066370614359172,0.4,0.27047999960350727,0.27013814105176626,0.20920425331807496
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-0.7566370614359172,0.4,0.2704800005874736,0.29000364011916585,0.22906975238547456
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-0.5066370614359172,0.4,0.3115001974321385,0.2760946898929132,0.2151608021592219
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-0.4,0.4,0.3119016580561697,0.22138187704430184,0.16044798931061055
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-0.30000000000000004,0.4,0.31199903720452404,0.1712838512088117,0.11034996347512042
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-0.2,0.4,0.3119866227323264,0.12565084088955034,0.06471695315585906
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,-0.09999999999999998,0.4,0.3119406416376675,0.08471853713539304,0.02378464940170176
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.0,0.4,0.3118895911225124,0.04697730817361465,-0.013956579560076628
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.09999999999999998,0.4,0.31184066477894506,0.010470658497981958,-0.050463229235709325
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.20000000000000007,0.4,0.31179019358866283,-0.02688397724193741,-0.08781786497562868
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.30000000000000004,0.4,0.31172581846573677,-0.06743918052197768,-0.12837306825566897
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.4,0.4,0.3116234721587967,-0.11400461263132498,-0.17493850036501626
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.65,0.4,0.31090622790949496,-0.27059627466763825,-0.33153016240132954
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,0.9,0.4,0.2704800108725591,-0.25415999786472426,-0.31509388559841556
0.650275895795265,-0.42748845949574893,4.5,-0.009999999999999998,1.15,0.4,0.27048000049670945,-0.22164042371841142,-0.2825743114521027
0.650275895795265,-0.42748845949574893,4.5,0.0,-1.2566370614359172,0.4,0.27047999955786106,0.23134183115529786,0.1704079434216066
0.650275895795265,-0.42748845949574893,4.5,0.0,-1.0066370614359172,0.4,0.2704799999818994,0.24947348211050974,0.18853959437681844
0.650275895795265,-0.42748845949574893,4.5,0.0,-0.7566370614359172,0.4,0.306993369699404,0.36837668981263105,0.30744280207893976
0.650275895795265,-0.42748845949574893,4.5,0.0,-0.5066370614359172,0.4,0.3110055372352632,0.24894971023862647,0.1880158225049352
0.650275895795265,-0.42748845949574893,4.5,0.0,-0.4,0.4,0.3114814071184113,0.1882001226393911,0.12726623490569983
0.650275895795265,-0.42748845949574893,4.5,0.0,-0.30000000000000004,0.4,0.31166695338249667,0.13486033552413182,0.07392644779044054
0.650275895795265,-0.42748845949574893,4.5,0.0,-0.2,0.4,0.31174035787852916,0.08810514130675945,0.02717125357306817
0.650275895795265,-0.42748845949574893,4.5,0.0,-0.09999999999999998,0.4,0.3117679511246687,0.04694677724802036,-0.013987110485670917
0.650275895795265,-0.42748845949574893,4.5,0.0,0.0,0.4,0.31177797920097317,0.009137483176608192,-0.05179640455708309
0.650275895795265,-0.42748845949574893,4.5,0.0,0.09999999999999998,0.4,0.3117815060413238,-0.027568226352262064,-0.08850211408595335
0.650275895795265,-0.42748845949574893,4.5,0.0,0.20000000000000007,0.4,0.31178034467482824,-0.06528691732091199,-0.12622080505460326
0.650275895795265,-0.42748845949574893,4.5,0.0,0.30000000000000004,0.4,0.3117685698447694,-0.10617503250747433,-0.1671089202411656
0.650275895795265,-0.42748845949574893,4.5,0.0,0.4,0.4,0.3117305526007826,-0.15248121853415866,-0.21341510626784993
0.650275895795265,-0.42748845949574893,4.5,0.0,0.65,0.4,0.31139450571609806,-0.29804765121129073,-0.358981538944982
0.650275895795265,-0.42748845949574893,4.5,0.0,0.9,0.4,0.2704800007943438,-0.26562730178121907,-0.32656118951491037
0.650275895795265,-0.42748845949574893,4.5,0.0,1.15,0.4,0.27047999972435166,-0.24492166801409673,-0.305855555747788
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-1.2566370614359172,0.4,0.27048000000655825,0.2061182809083594,0.14518439317466814
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-1.0066370614359172,0.4,0.2704800014611816,0.2247928855146969,0.1638589977810056
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-0.7566370614359172,0.4,0.3070536255366378,0.35471277811695695,0.29377889038326566
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-0.5066370614359172,0.4,0.31094681695865783,0.21644377006880994,0.15550988233511864
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-0.4,0.4,0.3114456648541372,0.14979014701168678,0.0888562592779955
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-0.30000000000000004,0.4,0.311657128970115,0.09484744495357447,0.03391355721988319
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-0.2,0.4,0.31176202057695845,0.04852914768886625,-0.01240474004482503
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,-0.09999999999999998,0.4,0.31182744865352663,0.008294894852977842,-0.05263899288071344
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.0,0.4,0.3118848833140136,-0.02869397535278489,-0.08962786308647618
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.09999999999999998,0.4,0.3119496909271913,-0.0647882671054484,-0.12572215483913968
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.20000000000000007,0.4,0.31202799367792733,-0.10197849749924537,-0.16291238523293666
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.30000000000000004,0.4,0.3121184739301763,-0.14211191597531145,-0.20304580370900271
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.4,0.4,0.31221135822247814,-0.18685178034978775,-0.24778566808347902
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.65,0.4,0.3124476627035889,-0.32062476718867666,-0.38155865492236796
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,0.9,0.4,0.2704799999285331,-0.2807398206802924,-0.3416737084139837
0.650275895795265,-0.42748845949574893,4.5,0.010000000000000002,1.15,0.4,0.27047999947447215,-0.2640635400864935,-0.3249974278201848
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-1.2566370614359172,0.4,0.2704800033300435,0.17382794865427315,0.11289406092058187
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-1.0066370614359172,0.4,0.27265096961229224,0.2075819735610193,0.14664808582732802
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-0.7566370614359172,0.4,0.30764170714690986,0.3378158105993102,0.2768819228656189
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-0.5066370614359172,0.4,0.3112761544522087,0.17768480176898693,0.11675091403529565
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-0.4,0.4,0.311709233026818,0.107261488757498,0.046327601023806717
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-0.30000000000000004,0.4,0.3118891468195562,0.05326371464628175,-0.007670173087409533
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-0.2,0.4,0.3119989771361671,0.00904217171646421,-0.05189171601722707
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,-0.09999999999999998,0.4,0.31210234779632806,-0.029265431850634415,-0.0901993195843257
0.650275895795265,-0.42748845949574893,4.5,0.020000000000000004,0.0,0.4,0.3122287814902611,-0.06473712781633341,-0.1256710155500247
